# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0878198793544778,0.32828446389675137,3.5242424333047406,-5.003330514291017,-172.15850915566116,-170.05856,0.010887876365886187,91.84527509268865,1.9591817761234653,35.88909305975084
 0.09404732143189383,0.35003744425997385,3.4930843342742905,-5.003354289467529,-172.144869300363,-169.50560000000002,0.012182397228833809,82.085650403285,2.1902821621780912,37.110001695996026
 0.10026635862768189,0.3715675528689586,3.46196813609128,-5.003378690850134,-172.12976350349834,-168.95264,0.013539936383169403,73.8555907281096,2.428960687818469,38.37869402067998
 0.10647694014327913,0.3928754002820166,3.4308940893128206,-5.003403739314961,-172.1131470625934,-168.39968000000002,0.014963699308592112,66.82839446164245,2.675504840118232,39.69743439975665
 0.11267901376222679,0.4139615975003695,3.399862451476459,-5.003429456489884,-172.09497365088544,-167.84672,0.016457075366603683,60.76413808186711,2.930215412543588,41.06861480121782
 0.11887252580510146,0.4348267560150189,3.3688734873219066,-5.003455864787361,-172.0751952446805,-167.29376000000002,0.018023649944658535,55.48265767868837,3.193407241003728,42.49476333269248
 0.1250574210829624,0.4554714878560034,3.3379274690200664,-5.00348298743435,-172.0537620468836,-166.7408,0.01966721965615382,50.846027932936764,3.4654099760793424,43.978551431462165
 0.13123364284926708,0.4758964056441515,3.3070246764096605,-5.003510848493294,-172.03062240636015,-166.18784,0.021391803593978832,46.74687646634297,3.746568921746789,45.52280606265654
 0.13740113275021684,0.49610212264547954,3.2761653972415097,-5.003539472905929,-172.00572273295572,-165.63488,0.02320165962171872,43.10036507319137,4.037245914352857,47.13051780778836
 0.14355983077348983,0.5160892528283777,3.245349927430957,-5.003568886492687,-171.9790074078656,-165.08192,0.02510130043276578,39.83857341090815,4.337820264798587,48.804852796791764
 0.14970967519532902,0.5358584109237626,3.2145785713181847,-5.003599116019539,-171.95041868908126,-164.52896,0.027095510698641325,36.90648281636352,4.648689759171671,50.54916401935827
 0.15585060252593727,0.5554102124883359,3.18385164193706,-5.003630189201581,-171.91989661153107,-163.976,0.02918936621102737,34.259051490546334,4.970271736987964,52.36700591023605
 0.16198254745315227,0.5747452739711577,3.1531694612925043,-5.0036621347300745,-171.8873788817049,-163.42304000000001,0.03138825343250339,31.85905205431,5.303004220049821,54.26214472101869
 0.1681054427843617,0.5938642127837102,3.1225323606464355,-5.003694982324184,-171.85280076625503,-162.87008,0.03369789184820801,29.675446894556345,5.64734714206917,56.23857724043956
 0.17421921938663215,0.6127676473736712,3.091940680812731,-5.003728762732935,-171.81609497428536,-162.31712,0.036124356699433126,27.682153853156155,6.003783644307977,58.30054407065497
 0.18032380612501656,0.6314561973025966,3.06139477246111,-5.003763507782533,-171.77719153289792,-161.76416,0.038674105069042244,25.857094772193648,6.372821462724731,60.45254727831428
 0.18641912979902867,0.6499304833277819,3.030894996430111,-5.003799250405271,-171.73601765548403,-161.2112,0.04135400257292404,24.181456153768682,6.75499442128852,62.69937069842812
 0.1925051150772506,0.6681911274885102,3.0004417240495265,-5.003836024638154,-171.69249760235866,-160.65824,0.04417135346471577,22.639107058351822,7.150864015580116,65.04609791091242
 0.19858168443007485,0.686238753196997,2.970035337471912,-5.003873865684154,-171.64655253319404,-160.10528,0.04713393194791045,21.216137900507412,7.56102111189782,67.49813463859714
 0.2046487580605672,0.7040739853342978,2.9396762300136094,-5.00391280991241,-171.5981003506398,-159.55232,0.05025001739957359,19.900490621690526,7.986087775610439,70.06123373487456
 0.21070625383345137,0.7216974503514809,2.9093648065051885,-5.003952894875687,-171.54705553462722,-158.99936,0.053528431612194824,18.6816607526416,8.42671921309466,72.7415179481708
 0.2167540872022369,0.7391097763764254,2.8791014836510027,-5.003994159360073,-171.49332896664833,-158.44639999999998,0.05697857896236582,17.550455244952616,8.883605863910647,75.54550910316047
 0.222792171134503,0.7563115933265665,2.848886690398366,-5.004036643342459,-171.43682774328173,-157.89344,0.06061049082942536,16.498793959848896,9.357475649632612,78.48015877846879
 0.22882041603538048,0.7733035330279865,2.818720868315526,-5.004080388049407,-171.37745497834155,-157.34047999999999,0.06443487360036561,15.519546235197797,9.849096364931647,81.55287706169241
 0.2348387296692854,0.7900862293412633,2.7886044719785543,-5.004125435953888,-171.3151095926532,-156.78752,0.06846315943897566,14.606395734502229,10.35927827641559,84.77157265612948
 0.24084701707996767,0.8066603182945006,2.7585379693670897,-5.004171830729784,-171.24968609080503,-156.23456,0.07270756390740438,13.75372720881606,10.888876875608203,88.14468466522214
 0.24684518050897253,0.8230264382240328,2.728521842267883,-5.004219617301497,-171.18107432368907,-155.6816,0.07718114619502964,12.956532123442328,11.438795879442278,91.68123048713073
 0.2528331193126193,0.8391852299232879,2.69855658668624,-5.0042688417913865,-171.10915923603193,-155.12864,0.0818978762061566,12.210328842749965,12.009990418296015,95.39084442644408
 0.25881072987764525,0.8551373368003776,2.6686427132645574,-5.004319551478312,-171.03382059768123,-154.57567999999998,0.0868727070070427,11.511095192635484,12.603470488946133,99.28382991733808
 0.26477790553568553,0.8708834050449996,2.638780747706908,-5.004371794789174,-170.95493271748978,-154.02272,0.09212165374911169,10.85521111815302,13.220304665434444,103.37121141342266
 0.2707345364767913,0.8864240838052742,2.608971231209034,-5.004425621228814,-170.8723641384949,-153.46976,0.09766187972593454,10.239409714478859,13.86162409778823,107.66479217776279
 0.2766805096622408,0.9017600253752185,2.579214720892661,-5.004481081278813,-170.78597731311794,-152.9168,0.10351179061242852,9.660735207878158,14.52862680046565,112.1772133634336
 0.28261570873693426,0.9168918853935846,2.5495117902422795,-5.004538226363629,-170.69562825660833,-152.36383999999998,0.10969113686102745,9.11650684473208,15.22258232159946,116.92202947205247
 0.28854001394172724,0.931820323054875,2.519863029543588,-5.004597108654119,-170.6011661774178,-151.81088,0.11622112604693702,8.6042876541752,15.944836723481865,121.91377333127198
 0.2944533020261073,0.9465460013333834,2.4902690463206354,-5.004657781027948,-170.5024330825209,-151.25791999999998,0.12312454541315045,8.121857397681762,16.696817995006445,127.16804268524227
 0.30035544616170035,0.9610695872212071,2.4607304657707,-5.004720296781998,-170.39926335576268,-150.70496,0.13042589590964832,7.667189042678636,17.48004189461126,132.70158803502648
 0.30624631585717343,0.9753917519812537,2.43124793119303,-5.0047847095185505,-170.2914833073365,-150.152,0.13815153944439212,7.238428207327459,18.296118230047192,138.53240312938118
 0.31212577687517673,0.9895131714163071,2.4018221044093484,-5.004851072841194,-170.17891069185802,-149.59904,0.14632985966264153,6.833875207052516,19.146757693231702,144.67983724695074
 0.31799369115209997,1.003434526155377,2.372453666172052,-5.004919440080074,-170.0613541928468,-149.04608,0.15499143893906847,6.451969262593454,20.033779203882645,151.16470159411452
 0.32384991672151675,1.0171565019586013,2.343143316556175,-5.004989863939932,-169.93861287076493,-148.49311999999998,0.16416925193996248,6.091274633849857,20.959117886939246,158.00939907250734
 0.32969430764233937,1.0306797900421094,2.31389177533057,-5.005062396046547,-169.8104755717986,-147.94016,0.17389887878911087,5.750468358181373,21.924833691353516,165.238057737306
 0.3355267139328685,1.0440050874243791,2.28469978230218,-5.005137086521698,-169.67672029425236,-147.38719999999998,0.18421873927968935,5.428329408344035,22.93312071956415,172.8766786785631
 0.34134698151208287,1.0571330972957127,2.255568097627834,-5.005213983354057,-169.5371135091285,-146.83424,0.19517035023124152,5.123729084951588,23.986317334004163,180.95329812691736
 0.3471549521497611,1.0700645294126898,2.2264975020856013,-5.005293131759682,-169.39140943110195,-146.28127999999998,0.2067986092469115,4.835622462073858,25.08691712064342,189.4981664506529
 0.35295046342720704,1.0828001005194903,2.197488797297794,-5.005374573370073,-169.23934923607902,-145.72832,0.21915210715589697,4.563040770986682,26.237580731603266,198.54393441314153
 0.35873334871068346,1.095340534798292,2.1685428058955076,-5.005458345334004,-169.08066022065734,-145.17535999999998,0.2322834721873721,4.305084604527296,27.441148776570717,208.12587246135348
 0.3645034371399262,1.1076865643510496,2.1396603716137124,-5.005544479252577,-168.91505489903858,-144.62239999999997,0.24624975035733251,4.060917822450183,28.70065574375981,218.28209093051683
 0.3702605536344725,1.1198389297151872,2.1108423593042547,-5.005632999915306,-168.74223003195817,-144.06944,0.26111282467816505,3.829762100856407,30.01934514337203,229.0537981750778
 0.3760045189209738,1.1317983804160383,2.0820896548516186,-5.005723923890514,-168.56186558225528,-143.51647999999997,0.2769398792166447,3.610892020421946,31.40068588624189,240.48556597584425
 0.3817351495850864,1.1435656755590304,2.053403164975088,-5.00581725780657,-168.37362359076135,-142.96352,0.29380391100127884,3.4036306616614347,32.84839008605996,252.62563314089314
 0.3874522581521062,1.1551415844649768,2.024783816897267,-5.005912996460701,-168.17714696613584,-142.41055999999998,0.3117842975468491,3.2073456164024385,34.36643231841976,265.52622091469726
 0.3931556532011129,1.1665268873521255,1.9962325578571936,-5.006011120524769,-167.97205818119528,-141.8576,0.33096742402663337,3.02144539735587,35.95907054978821,279.2438920473908
 0.39884513951808825,1.177722376068948,1.9677503544422186,-5.006111593940292,-167.75795786831426,-141.30463999999998,0.3514473785875833,2.8453761812617775,37.63086875562549,293.83992028405885
 0.40452051829430535,1.1887288548820818,1.9393381917092418,-5.006214360887956,-167.53442330515878,-140.75168,0.37332672256177,2.6786188600108627,39.386721480546115,309.38071169427434
 0.4101815873771966,1.1995471413242247,1.9109970720614635,-5.00631934230057,-167.3010067819063,-140.19871999999998,0.396717344062844,2.5206863651557168,41.231880380677175,325.9382411897172
 0.415828141581999,1.2101780671072848,1.8827280138422435,-5.00642643174793,-167.05723384003713,-139.64576,0.42174140538165755,2.371121230307097,43.171982952332264,343.5905334982934
 0.42145997307369554,1.2206224791065883,1.8545320496010005,-5.0065354907749935,-166.80260137223635,-139.09279999999998,0.44853239328127487,2.229493376575144,45.21308355482503,362.4221721658622
 0.42707687183021736,1.2308812404225629,1.826410223980458,-5.006646343391887,-166.53657557200228,-138.53983999999997,0.47723628503584015,2.0953980897007876,47.36168689620364,382.524847698893
 0.43267862619948827,1.2409552315269146,1.7983635911659714,-5.006758769777512,-166.2585897209502,-137.98687999999999,0.5080128423146407,1.9684541741971244,49.62478408139658,403.99793279181006
 0.43826502356480723,1.2508453515010574,1.7703932118294825,-5.006872498926136,-165.96804180078723,-137.43391999999997,0.5410370472527979,1.848302265210229,52.00989137771179,426.94909444184043
 0.44383585113525653,1.2605525193753486,1.7425001494900627,-5.006987200138768,-165.66429191637116,-136.88096,0.5765006959899968,1.7346032831456488,54.52509175249891,451.4949247629037
 0.4493908968803345,1.270077675578517,1.7146854662012678,-5.007102473177641,-165.34665951534254,-136.32799999999997,0.6146141669687822,1.627037015648213,57.17907927401414,477.76159608888685
 0.4549299506309731,1.2794217835076902,1.6869502174619522,-5.007217836822437,-165.01442038925055,-135.77504,0.6556083815047968,1.5253008170895133,59.981206366470616,505.88552099416427
 0.4604528053724697,1.2885858312304543,1.6592954462316385,-5.0073327155476965,-164.66680344038284,-135.22207999999998,0.699736976411437,1.4291084131761131,62.94153388750355,536.0140107959336
 0.4659592587588161,1.2975708333315816,1.6317221759120197,-5.007446424224406,-164.30298719839118,-134.66911999999996,0.7472787094117753,1.3381888007851257,66.07088382765035,568.3058986581455
 0.4714491148824737,1.3063778329183673,1.6042314021370057,-5.007558150121143,-163.922096070442,-134.11615999999998,0.7985401188382723,1.2522852345287478,69.3808943931725,602.9321153350857
 0.4769221863389535,1.315007903799946,1.5768240831866442,-5.007666932232862,-163.52319630873723,-133.56319999999997,0.8538584591308503,1.171154292970182,72.88407704461456,640.0761764757335
 0.48237829663174636,1.3234621528575594,1.5495011288134801,-5.007771637104887,-163.1052916804902,-133.01023999999998,0.9136049350266401,1.0945650156441424,76.59387472409264,679.9345101909821
 0.48781728297034405,1.331741722624478,1.5222633872350146,-5.007870930870566,-162.66731882591517,-132.45727999999997,0.97818825355674,1.0222981071015231,80.5247204735552,722.7166065057706
 0.4932389995224852,1.339847794096192,1.4951116300081377,-5.0079632466500295,-162.20814229300575,-131.90431999999998,1.048058514238642,0.9541451993512461,84.69209492851047,768.644840591951
 0.49864332119157256,1.347781589793576,1.468046534455069,-5.008046746713931,-161.72654924003695,-131.35135999999997,1.123711449155879,0.8899081705994809,89.11258108922196,817.9539323124641
 0.504030148001666,1.3555443771039952,1.4410686632571472,-5.008119278565378,-161.22124380263935,-130.79839999999996,1.205693022032376,0.8293985133250172,93.80391373467106,870.8898226798038
 0.5093994101858862,1.3631374719277682,1.4141784407713405,-5.008178323799291,-160.69084112791552,-130.24543999999997,1.2946043816325186,0.7724367491626922,98.78502046009707,927.7078590174049
 0.5147510740898193,1.3705622426600579,1.3873761255509478,-5.008220938668169,-160.13386108782714,-129.69248,1.391107152820293,0.7188518856887675,104.07605000736943,988.6699991349909
 0.5200851490199925,1.3778201145410165,1.3606617784656885,-5.008243685169279,-159.54872169550265,-129.13951999999998,1.4959290244135908,0.6684809129844936,109.69838256574432,1054.0407909478702
 0.5254016951893052,1.3849125744100304,1.334035225716972,-5.008242550851061,-158.93373226464212,-128.58655999999996,1.6098695670920202,0.621168335895898,115.67461492393053,1124.0817191960405
 0.5307008329369377,1.3918411759028955,1.3074960159246019,-5.008212855804201,-158.28708637229096,-128.03359999999998,1.7338061722949603,0.5767657400113795,122.02851164608089,1199.0435094821105
 0.5359827534306507,1.3986075451339304,1.2810433703212334,-5.008149144776913,-157.60685471248496,-127.48063999999997,1.868699951093837,0.5351313887575443,128.78491083227544,1279.15579082203
 0.5412477310953204,1.4052133869080565,1.2546761249253195,-5.008045062156581,-156.89097796216012,-126.92767999999998,2.015601362203259,0.496129849260916,135.96957022793492,1364.6134614913321
 0.5464961380542906,1.4116604915108157,1.2283926633662163,-5.007893207324808,-156.13725982398685,-126.37471999999997,2.175655243716675,0.45963164563320175,143.60893582863076,1455.5589268166693
 0.5517284609210192,1.4179507421268507,1.2021908388019262,-5.007684967398102,-155.34336046568336,-125.82175999999997,2.3501048082113907,0.4255129373404739,151.72981074079797,1552.0592132810514
 0.5569453203393888,1.4240861229393866,1.1760678830892162,-5.007410324442717,-154.50679064240464,-125.26879999999997,2.5402940055909724,0.39365522171807066,160.3588972194672,1654.0768663009217
 0.5621474937441585,1.4300687279643574,1.1500203010313874,-5.007057633631862,-153.62490687291972,-124.71583999999997,2.747667469257213,0.36394505928708093,169.52217868715107,1761.433300028482
 0.5673359419012568,1.4359007706726346,1.1240437471266638,-5.006613368427946,-152.6949081423007,-124.16287999999997,2.9737670280707222,0.3362738205651455,179.24410198581063,1873.763214798444
 0.5725118398946641,1.4415845944517813,1.0981328817504508,-5.006061829119559,-151.71383472614457,-123.60991999999996,3.2202234779306598,0.3105374539541609,189.5465129733506,1990.4586606348043
 0.5776766133574011,1.4471226839541957,1.0722812031100524,-5.005384810566129,-150.6785698781343,-123.05695999999998,3.488741977051697,0.2866362736418503,200.4472907630023,2110.6013396907383
 0.5828319809050391,1.4525176773705217,1.0464808505841185,-5.004561224301948,-149.58584529217268,-122.50399999999996,3.781079042111388,0.26447476735148895,211.9586190246055,2232.882167029437
 0.5879800039300592,1.4577723796548119,1.020722374152469,-5.003566671411457,-148.4322514450276,-121.95103999999996,4.099008711818238,0.2439614234331354,224.0848266486896,2355.5076512185256
 0.5931231451661165,1.4628897767096862,0.9949944634997644,-5.002372960775887,-147.2142541396104,-121.39807999999996,4.4442750217506,0.22500857735084542,236.81972738335548,2476.093918126268
 0.5982643377497486,1.467873050514283,0.9692836289505798,-5.000947568282024,-145.9282187973051,-120.84511999999997,4.818527566854876,0.20753227746971564,250.14339015418875,2591.5509979632893
 0.6034070669169236,1.4727255951433003,0.9435738245735653,-4.999253031078371,-144.57044427434104,-120.29215999999997,5.2232366814706905,0.19145217055690325,264.0182826718708,2697.9629038687876
 0.6085554670072937,1.4774510335800066,0.9178460014296735,-4.997246269188512,-143.13720818192206,-119.73919999999995,5.659584785803878,0.17669140720505377,278.3847539548806,2790.4729684629106
 0.6137144371603716,1.4820532351678977,0.8920775758210859,-4.994877823283011,-141.62482583561942,-119.18623999999997,6.128330883844236,0.1631765678051494,293.15586278403885,2863.1894333301716
 0.6188897800497638,1.4865363334729067,0.8662417932148824,-4.992090989595761,-140.0297250007852,-118.63327999999996,6.629646297288981,0.1508376096035355,308.21162364017533,2909.133013581732
 0.6240883693272234,1.4909047442394818,0.8403069627977624,-4.988820819057542,-138.34853846999982,-118.08031999999997,7.162921738023923,0.1396078355416844,323.3928362209267,2920.2562023076193
 0.6293183533118535,1.495163183019229,0.8142355296425084,-4.984992923854663,-136.5782161256073,-117.52735999999996,7.726549057575656,0.12942388543039524,338.49479264088893,2887.572211376569
 0.6345894051338231,1.4993166819314612,0.7879829401260245,-4.980521991277657,-134.71615740810049,-116.97439999999996,8.317685688313283,0.12022574998296033,353.2613186889545,2801.4382227317515
 0.6399130334612122,1.5033706048846085,0.7614962397526216,-4.975309834673049,-132.76036393133916,-116.42143999999996,8.932016000606316,0.11195680795154407,367.37979372059937,2652.0399553454795
 0.6452962876502897,1.507330660452951,0.7356248524131435,-4.80590112054725,-130.70961027158447,-115.86847999999996,9.563531317584436,0.10456388616214421,380.9505529045306,2520.9211208094225
 0.6507384614945333,1.5112029114755035,0.7115265210882998,-4.428070843479818,-128.5636286639646,-115.31551999999996,10.20435842299102,0.09799734177769974,394.3243396918947,2457.434688807315
 0.6562364527176451,1.514993780338516,0.6895007120195127,-4.006155734879629,-126.32330050679793,-114.76255999999995,10.844673710594911,0.09221116528596253,407.48121745794083,2393.033606663261
 0.6617865426268436,1.5187100488397725,0.6695870809402947,-3.58798351108042,-123.99084436195939,-114.20959999999997,11.472744539717578,0.08716310177901135,420.2555603599918,2301.6461194402114
 0.6673843724984897,1.5223588515346813,0.6518245067415497,-3.173117905693273,-121.56998688000087,-113.65663999999995,12.075138213161773,0.08281478707299686,432.46356846615254,2180.846575562467
 0.6730249363461106,1.5259476615546272,0.6362502254911326,-2.761121347289777,-119.06610029252418,-113.10367999999995,12.637129609940098,0.07913189394001477,443.9071438811537,2028.7999079786744
 0.6787025937265421,1.5294842680871301,0.6228988992347602,-2.351555467645682,-116.48628847609079,-112.55071999999996,13.143319030395977,0.07608428264484365,454.37962236413756,1844.506947368496
 0.6844111054897727,1.5329767450260925,0.6118016540594597,-1.9439821858263382,-113.83940385194649,-111.99775999999996,13.578442523224727,0.07364614890769602,463.6733239639235,1628.0428218871448
 0.6901436941187735,1.5364334107349416,0.6029851315969174,-1.5379653125535835,-111.13598018257089,-111.44479999999996,13.928321177872832,0.07179616173617864,471.5886389787526,1380.7575472598958
 0.6958931285860336,1.5398627793924804,0.596470605425152,-1.1330725150207597,-108.38807197665477,-110.89183999999996,14.180860328907585,0.0705175833345955,477.94408677305523,1105.403988947691
 0.7016518316252766,1.543273504966542,0.592273216871763,-0.7288774095114121,-105.60899948650012,-110.33887999999996,14.326983433747598,0.06979836366980595,482.58652533678423,806.1604378786069
 0.7074120052242882,1.5466743194222117,0.590401382391183,-0.3249614700677128,-102.81300827442253,-109.78591999999995,14.361377539014484,0.06963120336356136,485.40051163689833,488.5245647105079
 0.7131657682918856,1.5500739672484587,0.5908564162803774,0.07908457193118981,-100.01486252764464,-109.23295999999995,14.282943342067556,0.07001358025797805,486.3157752420798,159.07217492770977
 0.718905299139978,1.55348113871249,0.5936323985720463,0.48366013967700605,-97.22939987083653,-108.67999999999996,14.094882208021247,0.07094773728800023,485.31190623949226,-174.90436573246836
 0.7246229748795321,1.556904404375859,0.5987162999971077,0.8891552540994464,-94.47108064808313,-108.12703999999997,13.80440748629081,0.07244063180495812,482.41966638152405,-505.8418822110019
 0.7303115001563525,1.560352153310169,0.6060883562140026,1.2959520891881244,-91.75356540954492,-107.57407999999997,13.422125332937371,0.07450384906971767,477.7187594843827,-826.3841098318724
 0.7359640187902736,1.563832537147133,0.615722664951183,1.704427594340741,-89.0893504782666,-107.02111999999995,12.961177329477293,0.07715348494814002,471.3323571001075,-1129.83305281825
 0.741574203631402,1.5673534216324099,0.6275879645649234,2.114956984439367,-86.48948381847802,-106.46815999999995,12.436263437980529,0.08041000457950943,463.41907324138333,-1410.5210581854237
 0.7471363220185439,1.5709223467903468,0.6416485427903462,2.527917826763136,-83.9633735456096,-105.91519999999996,11.862665682161198,0.08429808499988134,454.16334156211633,-1664.0659250733981
 0.7526452763075543,1.5745464962196518,0.6578652207252205,2.943694408070178,-81.51869116998294,-105.36223999999996,11.255373729024134,0.08884645006689637,443.7652315437503,-1887.4925208780169
 0.758096620764651,1.5782326754933502,0.6761963590283923,3.3626820773190698,-79.16136270447257,-104.80927999999996,10.62838115199081,0.09408770589796633,432.4306570724121,-2079.225512264695
 0.7634865575118626,1.5819872991787107,0.6965988399219956,3.7852913402292487,-76.89563421190371,-104.25631999999996,9.994184952490041,0.10005818430955203,420.36272387445234,-2238.9749201051336
 0.7688119150939625,1.5858163856517704,0.7190289880120606,4.21195154396001,-74.72419465935796,-103.70335999999996,9.363488699081312,0.10679780070628096,407.75469422833976,-2367.5461134275406
 0.7740701136226039,1.5897255586635257,0.7434434037554967,4.643114102757964,-72.64833792530287,-103.15039999999996,8.745086114638438,0.11434993170920246,394.78477709578857,-2466.608489942707
 0.7792636710635652,1.593720054511683,0.769125188960634,4.944931387989777,-70.66814691027147,-102.59743999999995,8.145888528199489,0.1227613165265144,381.278350637609,-2600.6117409341064
 0.7844019249328191,1.5978047336634034,0.7949547172361663,5.026907765318872,-68.78268519624156,-102.04447999999995,7.571055202262178,0.13208198504499175,366.94600189221273,-2789.3422765966443
 0.7894953908803457,1.6019840957366498,0.8205340167780952,5.0219830279518085,-66.99018487275873,-101.49151999999995,7.024187777161015,0.14236521455925152,351.92152886646306,-2949.7542892272986
 0.7945528956022999,1.6062622968562625,0.8459114434518329,5.0177761700500945,-65.2882224192826,-100.93855999999995,6.507556205668112,0.1536675164063885,336.52216795528597,-3044.85349155082
 0.7995818621618266,1.610643168534648,0.8711276216555023,5.014186892116212,-63.67387751561224,-100.38559999999995,6.022331293407503,0.16604865313448883,321.00927388594766,-3084.708137490262
 0.8045885404191593,1.6151302373691099,0.8962167336976626,5.01112928625187,-62.14387212855705,-99.83263999999996,5.568806637448669,0.17957168655763325,305.5929117902404,-3079.159734925785
 0.8095781950714716,1.6197267449864063,0.9212075659718019,5.0085294505418645,-60.694689123098286,-99.27967999999996,5.146599422380847,0.1943030568206519,290.4375365511901,-3037.3595559418472
 0.8145552604289926,1.6244356677923135,0.9461243659963818,5.006323653541549,-59.32267099086725,-98.72671999999996,4.754824769171403,0.21031269259040739,275.6680962924695,-2967.4997609588872
 0.8195234687265744,1.6292597361957386,0.9709875501341412,5.004456868255908,-58.02410015493778,-98.17375999999994,4.3922421087122405,0.22767415257379553,261.37608533070795,-2876.6931871028655
 0.824485957130261,1.6342014530714546,0.9958142918872918,5.00288156536696,-56.795262795175795,-97.62079999999995,4.057374542350455,0.2464647987416749,247.62523552682003,-2770.9585766835735
 0.8294453574199125,1.6392631113032288,1.020619013620653,5.001556697312663,-55.63249834093129,-97.06783999999995,3.7486036192765204,0.2667660018407067,234.45666538971483,-2655.2747041982257
 0.8344038714653071,1.6444468103110919,1.0454137994582533,5.0004468295555915,-54.53223678421802,-96.51487999999995,3.4642426727314533,0.2886633802739718,221.89340327374452,-2533.674806797999
 0.8393633349687775,1.6497544715147339,1.070208743330412,4.99952139073283,-53.49102584887868,-95.96191999999995,3.2025920656964386,0.3122470734600222,209.94426808681348,-2409.360443638668
 0.8443252714583855,1.6551878527213968,1.0950122433131113,4.998754021669976,-52.505549860420274,-95.40895999999995,2.9619795714603225,0.3376120516276814,198.60713463832673,-2284.8203462963365
 0.8492909381388916,1.6607485614534607,1.1198312512384092,4.998122009020699,-51.57264193964347,-94.85599999999995,2.7407888223924117,0.3648584640414245,187.8716355326801,-2161.9451719930175
 0.854261364913269,1.6664380672497527,1.1446714848755943,4.997605792169933,-50.68929091289496,-94.30303999999995,2.5374783752143,0.39409202843572844,177.72136414969123,-2042.1327672129876
 0.8592373876546857,1.6722577129874123,1.1695376086650813,4.997188534232316,-49.85264411218166,-93.75007999999994,2.350593542145259,0.425424464957627,168.1356465173847,-1926.3813954309517
 0.8642196766226211,1.6782087252790718,1.194433387938463,4.996855749155437,-49.06000703709891,-93.19711999999994,2.1787727568978275,0.4589739782793211,159.0909479927655,-1815.3701206068847
 0.8692087607664913,1.6842922240044567,1.219361820717985,4.996594978288762,-48.30884067210601,-92.64415999999994,2.0207498980205254,0.49486579263449393,150.56197557137182,-1709.5266737228108
 0.8742050485378999,1.6905092310372156,1.2443252505061797,4.996395510092241,-47.596757099449654,-92.09119999999994,1.8753536978493743,0.5332327449199498,142.5225297732589,-1609.0838170128823
 0.8792088457323954,1.696860678227481,1.2693254629209338,4.996248137765446,-46.921513917441665,-91.53823999999994,1.7415051145861584,0.5742159420747004,134.946153043691,-1514.1254601410249
 0.8842203707990677,1.7033474146990812,1.2943637685738392,4.996144949850824,-46.281007865635445,-90.98527999999995,1.6182133412209878,0.6179654897947335,127.80661441079747,-1424.6239493788194
