# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.43743212980452245,0.4426693649910532,1.4499062887811927,-1.8731143037674822,106.66878550158509,115.17463999999998,2.390565893852906,0.4183109959743829,-197.33491850471816,-264.96037573979265
 0.44149528377580677,0.4485316569664679,1.4427934596733258,-1.7505684397233239,105.86283837377638,114.80007999999998,2.4133901257924375,0.41435488995864256,-198.3550545966508,-251.07000599590197
 0.44554772682061156,0.45435175620955925,1.4361951984871661,-1.6282181176163923,105.05512827978377,114.42551999999998,2.434797398643684,0.41071179086894666,-199.3143605134936,-236.72286229231906
 0.4495888871827357,0.4601310561324519,1.4301090293419827,-1.5060449474428632,104.24604249987601,114.05095999999999,2.4547326240875935,0.40737634322666516,-200.21125305764255,-221.9393599311476
 0.4536181917155538,0.46587093080253617,1.424532353743389,-1.3840293165166788,103.43597387915388,113.67639999999999,2.473144981047279,0.40434346051825054,-201.0442780197533,-206.7416238524235
 0.4576350666778672,0.47157273399308824,1.419462453784794,-1.26215030494131,102.6253198385059,113.30183999999998,2.489988235932997,0.40160832311133415,-201.81211719398823,-191.15336709229467
 0.46163893853169946,0.47723779824968443,1.4148964960439265,-1.1403855836437826,101.81448135679408,112.92727999999998,2.50522102863768,0.3991663763671153,-202.5135946685502,-175.19978165399343
 0.46562923473783513,0.48286743397568,1.4108315360997934,-1.0187113272149233,101.00386193134639,112.55272,2.5188071235132683,0.3970133285176618,-203.1476821698743,-158.90737643713092
 0.4696053845447454,0.488462928539944,1.4072645237207764,-0.8971021093867804,100.19386652328919,112.17815999999999,2.5307156192493228,0.39514514882419954,-203.71350361334092,-142.30385446827802
 0.47356681976640874,0.4940255454099481,1.404192308783583,-0.7755307774295367,99.3849004953963,111.80359999999999,2.5409211178598294,0.3935580656050753,-204.21033858360653,-125.41792114854091
 0.4775129755449692,0.49955652331318373,1.4016116477929166,-0.6539683518545417,98.57736854939135,111.42903999999999,2.5494038491404782,0.39224856443875933,-204.63762489871385,-108.27913014199399
 0.4814432910938265,0.5050570754297867,1.3995192111743324,-0.5323838741631085,97.77167367013972,111.05447999999998,2.5561497498684465,0.39121338648154924,-204.99496013389424,-90.91769623542855
 0.48535721041697283,0.5105283886190326,1.3979115913016782,-0.41074425401336423,96.968216084018,110.67991999999998,2.561150496851288,0.3904495269721217,-205.28210210419823,-73.36430483016471
 0.4892541830010545,0.5159716226822236,1.3967853110964947,-0.28901414646438195,96.16739223853118,110.30535999999998,2.564403495327949,0.38995423373189364,-205.49896829093032,-55.649913375817725
