# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.195228052669532,1.4331671774092365,1.3802237542569777,5.016318984992847,154.07109385150432,50.33320753869192,0.6613344502082744,1.5120942205340573,-53.48290101224911,212.49200335037852
 1.1985357517297037,1.4377874208385144,1.3968149294204788,5.015926437588259,153.89651373205496,50.89197614302698,0.6449510837683367,1.550505185846304,-52.77992836515475,212.52618037684027
 1.2018229991500629,1.4424332951639847,1.413302295621757,5.015553772790511,153.7253083590352,51.45074474736204,0.6290523688844143,1.5896927656014372,-52.081681457687466,212.4108161566382
 1.2050903812149802,1.447104634934062,1.429688869335023,5.015199749430075,153.5574025702225,52.009513351697095,0.6136206281593852,1.629671419293053,-51.38847722020095,212.15891613338076
 1.2083384525559584,1.4518012730207674,1.4459775028497739,5.014863223369242,153.3927234293272,52.56828195603216,0.598638909154207,1.6704560707770566,-50.70059232311711,211.78257029191005
 1.2115677383166437,1.4565230406736294,1.4621708956038462,5.014543138677203,153.23120015229694,53.127050560367216,0.5840909507723226,1.712062134634573,-50.01826688634784,211.2929877795858
 1.2147787361355267,1.4612697675715651,1.47827160455281,5.014238519341197,153.07276403655774,53.685819164702274,0.5699611536452488,1.7545055370956264,-49.34170767961393,210.7006123626904
 1.217971917964585,1.4660412818728406,1.4942820536726709,5.013948461739428,152.91734839245711,54.24458776903734,0.5562345494471898,1.7978027452516998,-48.671091225160644,210.01511669351598
 1.22114773174,1.4708374102631903,1.510204542683867,5.013672128528888,152.76488847734709,54.803356373372395,0.5428967741711515,1.8419707899843665,-48.00656647133852,209.2455039292401
 1.2243066029192462,1.4756579780021732,1.5260412550704816,5.013408742547455,152.61532143195188,55.36212497770745,0.5299340410212607,1.8870272950815785,-47.34825730717578,208.40012992229993
 1.2274489358972474,1.4805028089678327,1.5417942654636425,5.013157581785446,152.46858621890863,55.92089358204251,0.5173331141127977,1.9329905098283795,-46.696264867701046,207.4867444154398
 1.2305751153129116,1.485371725699744,1.5574655464477751,5.012917974447925,152.32462356366176,56.479662186377574,0.5050812853275936,1.9798793363555418,-46.05066955706887,206.51255887531784
 1.2336855072561206,1.4902645494405107,1.5730569748450258,5.0126892950877595,152.1833758974259,57.03843079071263,0.4931663506504943,2.027713364224838,-45.41153295625054,205.4842645197144
 1.2367804603841794,1.4951811001757693,1.5885703375231082,5.012470960363877,152.04478730201507,57.597199395047696,0.48157658745278786,2.0765129079246125,-44.77889960735249,204.40805489510842
 1.2398603069557976,1.500121196672778,1.6040073367723564,5.012262426156322,151.90880345696422,58.15596799938275,0.47030073454864757,2.126299039187575,-44.15279848807472,203.28971093803924
 1.2429253637898277,1.5050846565176315,1.6193695952865128,5.012063183819556,151.7753715881669,58.71473660371781,0.45932797098076,2.177093630646515,-43.53324457670694,202.1345589710234
 1.2459759331552678,1.5100712961511737,1.634658660785061,5.011872757839223,151.64444041874904,59.27350520805287,0.448647897728625,2.228919393276357,-42.92024003819421,200.94758226364328
 1.2490123035983662,1.5150809309036453,1.6498760103063854,5.011690703258148,151.5159601213074,59.832273812387925,0.43825051860710457,2.2817999238844227,-42.31377555847119,199.73336293714775
 1.25203475071212,1.520113375028141,1.6650230541985718,5.011516602973687,151.38988227217388,60.39104241672299,0.4281262230274315,2.3357597507778136,-41.71383133877863,198.49618442040315
 1.255043537852906,1.5251684417328963,1.6801011398349488,5.011350065939882,151.26615980703542,60.949811021058046,0.41826576980743646,2.3908243805377274,-41.12037819536322,197.23998928697253
 1.2580389168085733,1.53024594321248,1.6951115550761309,5.011190725227536,151.14474697846555,61.50857962539311,0.4086602708975056,2.447020352146749,-40.53337836942062,195.96846830748493
 1.2610211284218735,1.5353456906779033,1.7100555314985435,5.011038236107907,151.02559931461212,62.06734822972817,0.3993011760109252,2.504375293832441,-39.952786489751624,194.68500393453922
 1.263990403172795,1.5404674943857348,1.7249342474090368,5.0108922745782944,150.90867357957313,62.626116834063225,0.3901802585752749,2.562917979631911,-39.37855026810564,193.39275406149522
 1.2669469617229843,1.5456111636662098,1.739748830661862,5.010752535875661,150.79392773521081,63.18488543839828,0.3812896015973655,2.6226783940884406,-38.81061119354278,192.09464819376788
 1.2698910154251988,1.550776506950411,1.7545003612929315,5.0106187329305225,150.68132090407886,63.74365404273334,0.37262158486983243,2.6836877964257737,-38.248905258497395,190.79337262865437
 1.272822766800445,1.5559633317965424,1.7691898739864496,5.010490595330291,150.57081333397795,64.3024226470684,0.36416887181808416,2.7459787955175288,-37.69336343933544,189.4914500092246
 1.2757424099852295,1.5611714449153382,1.78381836038649,5.010367868332719,150.46236636351574,64.86119125140345,0.3559243982546279,2.8095854201166652,-37.143912320301446,188.19118784700566
 1.2786501311511353,1.5664006521946257,1.7983867712633057,5.010250311355745,150.35594238900566,65.41995985573853,0.3478813602370828,2.8745432043800654,-36.600474542729636,186.89473528061257
 1.281546108898765,1.5716507587231046,1.8128960185471585,5.010137697269521,150.25150483252972,65.97872846007358,0.3400332035913737,2.9408892703364486,-36.06296925500127,185.60408075245587
 1.2844305146278823,1.576921568813338,1.8273469772390323,5.0100298116853645,150.1490181110318,66.53749706440864,0.33237361307033125,3.008662422875299,-35.53131255542166,184.32105241390994
 1.2873035128854722,1.582212886024013,1.8417404872057794,5.009926451825115,150.04844760662763,67.0962656687437,0.32489650337963505,3.077903238716977,-35.00541782037702,183.04735606968254
 1.290165261693269,1.5875245131814888,1.856077354869225,5.009827425937814,149.94975963784213,67.65503427307875,0.31759600740713595,3.148654191732548,-34.485196085911454,181.78455532093253
 1.2930159128561851,1.5928562524006575,1.8703583547959195,5.009732552504167,149.85292143196995,68.21380287741383,0.310466470345375,3.2209597348388734,-33.97055631778537,180.5341091260133
 1.2958556122529543,1.5982079051051434,1.884584231195249,5.009641659787873,149.75790109818706,68.77257148174888,0.30350243814312233,3.2948664469325646,-33.46140577097082,179.29733949791515
 1.2986845001102127,1.6035792720468791,1.8987556993302817,5.00955458473589,149.66466760192972,69.33134008608394,0.296698650899462,3.3704231447242257,-32.9576501302979,178.07550744027282
 1.301502711261115,1.6089701533250587,1.912873446850692,5.009471173190952,149.5731907397803,69.890108690419,0.29005003429640475,3.4476810265710607,-32.459193882655285,176.86973081595534
 1.3043103753895335,1.6143803484045174,1.9269381350490111,5.009391278664625,149.48344111563128,70.44887729475406,0.2835516919537282,3.526693821185826,-31.96594038460422,175.6810912881177
 1.3071076172607776,1.6198096561335402,1.940950400048221,5.009314762251082,149.39539011723932,71.00764589908911,0.277198898450974,3.6075179432102327,-31.477792212807334,174.51053368502096
 1.3098945569397158,1.6252578747611268,1.9549108539236049,5.009241491980505,149.30900989396613,71.56641450342417,0.27098709242056856,3.6902126631478542,-30.994651203241922,173.35897623356016
 1.3126713099971141,1.6307248019537406,1.968820085764483,5.009171342701406,149.22427333507233,72.12518310775923,0.26491186985695303,3.774840291376824,-30.516418688379574,172.2272398649762
 1.315437987704936,1.6362102348115448,1.9826786626775863,5.009104195231149,149.1411540487982,72.6839517120943,0.2589689774780324,3.861466380021627,-30.042995625814275,171.1160867154284
 1.3181946972213068,1.6417139698841619,1.996487130737949,5.009039936330253,149.0596263422035,73.24272031642936,0.25315430726858096,3.9501599273168293,-29.574282712976842,170.02622512599876
 1.3209415417657833,1.6472358031859653,2.010246015890146,5.008978458524045,148.97966520171528,73.80148892076441,0.24746389030616056,4.040993612291503,-29.110180497478026,168.95831124919604
 1.3236786207855264,1.6527755302109144,2.023955824800732,5.008919659130783,148.90124627415884,74.36025752509947,0.24189389079113444,4.134044050180083,-28.650589548485428,167.91292676516267
 1.3264060301129417,1.6583329459469711,2.0376170456685787,5.008863440675189,148.82434584870796,74.91902612943453,0.23644060198480393,4.229392040138141,-28.195410449729785,166.89064387230002
 1.329123862115288,1.663907844890082,2.051230148992923,5.0088097103101585,148.74894083928265,75.4777947337696,0.23110044007980032,4.32712287200619,-27.744543945394586,165.8919697560206
 1.3318322058367538,1.669500021057771,2.0647955883025224,5.008758379552364,148.6750087674944,76.03656333810466,0.22586993945868306,4.427326639377453,-27.297891032913444,164.91736589454197
 1.3345311471334365,1.6751092680023447,2.0783138008477873,5.008709363882909,148.60252774633844,76.59533194243971,0.22074574839792785,4.530098573845906,-26.85535296564346,163.96728147215245
 1.337220768801642,1.6807353788237127,2.0917852082600352,5.008662583104442,148.53147646430267,77.15410054677477,0.21572462452571914,4.635539416042779,-26.41683136170263,163.0421144819992
 1.3399011506999017,1.6863781461818632,2.105210217176218,5.0086179603358785,148.46183417008328,77.71286915110983,0.21080343072428182,4.743755813480758,-25.982228228231563,162.14224314574122
 1.3425723698650596,1.6920373623089828,2.1185892198347984,5.008575422447485,148.39358065772876,78.27163775544489,0.20597912984279526,4.854860784989271,-25.5514460381088,161.26800666215672
 1.345234500622773,1.6977128190212436,2.1319225946419853,5.0085348995550305,148.32669625243838,78.83040635977994,0.20124878277856792,4.968974153251353,-25.124387709578976,160.41974170217907
 1.3478876146927417,1.7034043077302665,2.1452107067112576,5.008496325010838,148.26116179665743,79.389174964115,0.19660954302389766,5.086223103008033,-24.70095670697554,159.59773738957466
 1.3505317812889637,1.7091116194542808,2.158453908376606,5.00845963498306,148.19695863673888,79.94794356845006,0.1920586542563614,5.2067427207169334,-24.281057029567243,158.80227743904297
 1.3531670672152882,1.7148345448289743,2.1716525396829796,5.0084247688377435,148.13406861004947,80.50671217278511,0.18759344559053345,5.330676649453594,-23.864593234905634,158.03362758531918
 1.355793536956531,1.7205728741180615,2.184806928851893,5.008391668235695,148.07247403253322,81.06548077712017,0.1832113302107627,5.458177716681713,-23.451470446831575,157.29204170407607
 1.3584112527653889,1.726326397223567,2.1979173927271582,5.00836027765192,148.01215768653248,81.62424938145523,0.178909799639082,5.589408752440159,-23.041594430013337,156.57773675480684
 1.3610202747453863,1.7320949036958477,2.2109842371992547,5.008330543888024,147.95310280923454,82.1830179857903,0.1746864230250212,5.724543342768918,-22.63487151534011,155.89094986222509
 1.3636206609300612,1.737878182743349,2.2240077576109547,5.008302416176871,147.89529308140098,82.74178659012536,0.17053884364624108,5.863766744392613,-22.23120864672321,155.23189247653025
 1.3662124673585936,1.743676023242114,2.236988239144107,5.0082758458556444,147.83871261633274,83.30055519446042,0.16646477398593762,6.007276951485704,-21.83051343856934,154.60074631451585
 1.3687957481480606,1.7494882137450438,2.249925957189108,5.008250786268784,147.78334594955524,83.85932379879549,0.16246199679186468,6.15528566524473,-21.43269403901328,153.99773852618648
 1.3713705555625044,1.755314542490943,2.2628211776987612,5.008227192960191,147.72917802840905,84.41809240313054,0.15852835894548611,6.30801962911806,-21.037659299220607,153.42302401983835
 1.3739369400789603,1.7611547974133168,2.2756741575261064,5.008205023421404,147.67619420239487,84.9768610074656,0.15466177160226383,6.465721875808144,-20.64531860851195,152.87681490943208
 1.3764949504506214,1.7670087661489704,2.288485144746334,5.0081842365277245,147.6243802135101,85.53562961180066,0.15086020619118873,6.628653276084458,-20.255582017479004,152.3592692784342
 1.3790446337672702,1.7728762360463879,2.301254378967192,5.0081647934385645,147.57372218713397,86.09439821613572,0.14712169294562644,6.797094160475589,-19.868360139230685,151.87057769875418
 1.3815860355131244,1.778756994173915,2.313982091623349,5.008146656434613,147.52420662307455,86.65316682047077,0.14344431778478112,6.971346202087735,-19.483564194513946,151.41090752158698
