# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.25239244906656905,0.15925487086455156,1.2400612641695634,5.110196831817899,-10.609572882503612,0.0,1.2938706332550123,0.7728747946649682,-91.52410920141672,-458.41524066026454
 0.2608073270097396,0.17005115455491301,1.2829994401907707,5.102649891203201,-11.412432518498655,0.0,1.303028701220852,0.7674428038791977,-95.40954027106737,-461.73350295639835
 0.2689107706355826,0.18078250640955723,1.3242952441133067,5.096080855161104,-12.216044698989316,0.0,1.3115060353932548,0.7624821945254336,-99.16921960533257,-463.9606947193475
 0.27673171167715643,0.19145110061942203,1.3641062057818467,5.090303258510281,-13.020087508992225,0.0,1.3192874612102954,0.7579849194372047,-102.8064021616903,-465.05689494697947
 0.28429497105593743,0.2020590764192407,1.4025667068327372,5.085175467972559,-13.82423785465544,0.0,1.3263598309968658,0.7539432185973393,-106.32325369129735,-464.9915272605494
 0.2916220408691452,0.21260853680171346,1.4397925298127048,5.080588001613441,-14.628172231381694,0.0,1.3327120907553172,0.7503496118454572,-109.72112962225083,-463.74280818622196
 0.29873168380188714,0.22310154726777662,1.4758843116775788,5.076454922744603,-15.431567494273333,0.0,1.3383353323598028,0.7471968914074492,-113.00078927899128,-461.2973798777838
 0.3056403995656857,0.23354013461667997,1.51093020841893,5.072707857658632,-16.234101626261563,0.0,1.343222830825855,0.7444781141675273,-116.16256326443184,-457.6500312848505
 0.3123627927775055,0.24392628577940698,1.5450079808579715,5.069291748528431,-17.035454499365656,0.0,1.3473700663986024,0.7421865936749723,-119.20648612091007,-452.80345266417953
 0.31891186663325727,0.25426194669877106,1.5781866485269096,5.0661617809972785,-17.835308624569016,0.0,1.3507747311433078,0.7403158920167178,-122.1324026603978,-446.7679864257481
 0.3252992599188005,0.26454902125929813,1.610527816380138,5.063281123839223,-18.633349885931544,0.0,1.3534367204327344,0.738859811399435,-124.94005389784911,-439.5613534250274
 0.3315354401989404,0.2747893702697628,1.642086750294357,5.0606192407110955,-19.42926825474998,0.0,1.3553581091961135,0.7378123856824211,-127.62914685984389,-431.20834247826673
 0.3376298627201054,0.284984810500993,1.6729132572976224,5.0581506116796815,-20.22275847974538,0.0,1.3565431138945199,0.7371678715975971,-130.19941138634937,-421.7404549125571
 0.3435911022021776,0.29513711378126806,1.7030524123057116,5.055853753020604,-21.013520749602737,0.0,1.3569980403556143,0.7369207399429556,-132.65064626836306,-411.1955054625012
 0.3494269629844654,0.3052480061513673,1.7325451629666055,5.053710456974267,-21.801261324362116,0.0,1.3567312185613472,0.7370656665956147,-134.9827564684581,-399.6171751000561
 0.35514457173439307,0.31531916708101354,1.7614288367971378,5.051705195969852,-22.585693132594027,0.0,1.3557529252034297,0.7375975234203908,-137.19578280725065,-387.05452499186003
 0.36075045599315314,0.32535222874816966,1.7897375693188606,5.0498246512110905,-23.366536331580424,0.0,1.3540752949917556,0.7385113691230062,-139.28992518284755,-373.56147200585804
 0.3662506111297713,0.3353487753823272,1.8175026678073019,5.048057336345044,-24.143518828103254,0.0,1.3517122220388873,0.7398024399687873,-141.2655601930108,-359.19623375896435
